Team,Year,Position,Value_cap_space,Value_draft_data,Current_AV,Current_PFF,Total DVOA,win-loss-pct,Net EPA,snap_counts_defense,weighted_avg_player,weighted_avg_player_id,weighted_avg_player_game_count,weighted_avg_assists,weighted_avg_batted_passes,weighted_avg_declined_penalties,weighted_avg_forced_fumbles,weighted_avg_franchise_id,weighted_avg_fumble_recoveries,weighted_avg_fumble_recovery_touchdowns,weighted_avg_grades_coverage_defense,weighted_avg_grades_defense_penalty,weighted_avg_grades_pass_rush_defense,weighted_avg_grades_run_defense,weighted_avg_grades_tackle,weighted_avg_hits,weighted_avg_hurries,weighted_avg_interception_touchdowns,weighted_avg_interceptions,weighted_avg_missed_tackle_rate,weighted_avg_missed_tackles,weighted_avg_pass_break_ups,weighted_avg_penalties,weighted_avg_qb_rating_against,weighted_avg_receptions,weighted_avg_sacks,weighted_avg_safeties,weighted_avg_snap_counts_box,weighted_avg_snap_counts_corner,weighted_avg_snap_counts_coverage,weighted_avg_snap_counts_dl,weighted_avg_snap_counts_dl_a_gap,weighted_avg_snap_counts_dl_b_gap,weighted_avg_snap_counts_dl_outside_t,weighted_avg_snap_counts_dl_over_t,weighted_avg_snap_counts_fs,weighted_avg_snap_counts_offball,weighted_avg_snap_counts_pass_rush,weighted_avg_snap_counts_run_defense,weighted_avg_snap_counts_slot,weighted_avg_stops,weighted_avg_tackles,weighted_avg_tackles_for_loss,weighted_avg_targets,weighted_avg_total_pressures,weighted_avg_touchdowns,weighted_avg_yards,Previous_AV,Previous_PFF,Previous_player,Previous_player_id,Previous_player_game_count,Previous_assists,Previous_batted_passes,Previous_declined_penalties,Previous_forced_fumbles,Previous_franchise_id,Previous_fumble_recoveries,Previous_fumble_recovery_touchdowns,Previous_grades_coverage_defense,Previous_PFF,Previous_grades_defense_penalty,Previous_grades_pass_rush_defense,Previous_grades_run_defense,Previous_grades_tackle,Previous_hits,Previous_hurries,Previous_interception_touchdowns,Previous_interceptions,Previous_missed_tackle_rate,Previous_missed_tackles,Previous_pass_break_ups,Previous_penalties,Previous_qb_rating_against,Previous_receptions,Previous_sacks,Previous_safeties,Previous_snap_counts_box,Previous_snap_counts_corner,Previous_snap_counts_coverage,Previous_snap_counts_dl,Previous_snap_counts_dl_a_gap,Previous_snap_counts_dl_b_gap,Previous_snap_counts_dl_outside_t,Previous_snap_counts_dl_over_t,Previous_snap_counts_fs,Previous_snap_counts_offball,Previous_snap_counts_pass_rush,Previous_snap_counts_run_defense,Previous_snap_counts_slot,Previous_stops,Previous_tackles,Previous_tackles_for_loss,Previous_targets,Previous_total_pressures,Previous_touchdowns,Previous_yards
Titans,2022,LB,2.175792507204611,72.22074505166634,19.0,64.65764705882353,-9.40%,0.4117647058823529,-0.081,2125,0.0,32998.95105882353,10.518117647058824,15.128941176470589,0.4447058823529412,0.0188235294117647,0.0569411764705882,31.0,0.0,0.0,56.103388235294126,63.944423529411765,65.02037647058823,74.81844705882354,54.183482352941176,1.3891764705882352,6.533176470588235,0.0,0.7971764705882353,13.293082352941177,9.405176470588236,0.7270588235294118,0.8875294117647059,95.8606588235294,29.907764705882357,0.2065882352941176,0.0,417.0574117647059,4.528,275.3976470588235,16.774117647058823,0.0,0.0,16.567529411764706,0.2065882352941176,0.5548235294117647,443.6207058823529,26.995764705882355,158.0014117647059,21.25505882352941,24.542117647058824,42.21694117647059,3.847058823529412,34.69035294117647,8.128941176470589,0.1929411764705882,288.09270588235296,25.0,56.76837361736993,0.0,27021.155264235967,10.97746825071692,19.163047931175747,0.0,0.0,0.4469479721425645,31.0,0.182302335108562,0.0,54.32822613682917,56.76837361736993,66.61704219582138,60.2790249897583,59.82650553052028,53.05071691929537,0.8795575583777141,2.652601392871774,0.0,1.0565342072920934,13.101106104055717,10.100368701351904,1.8410487505120847,0.9696845555100368,86.10028676771815,30.91765669807456,0.0,0.0,428.7042195821385,6.490782466202376,295.7722244981565,29.838181073330603,0.0,0.0,29.838181073330603,0.0,4.4629250307251125,474.6546497337157,29.315034821794345,179.40557148709544,34.99672265464974,23.843506759524782,46.807046292503074,3.7853338795575584,39.61655059401885,3.532158951249488,0.2646456370340024,304.26669397787794
Raiders,2022,LB,0.9510086455331412,71.75922821662118,18.0,51.50659448818898,-11.50%,0.3529411764705882,-0.059,2032,0.0,26711.87992125984,9.026574803149606,12.561515748031496,0.0,0.0,0.0,23.0,0.2081692913385826,0.0,48.66476377952756,73.1851377952756,57.09438976377953,58.59148622047244,55.61687992125984,1.7253937007874016,2.408464566929134,0.0,0.5462598425196851,13.35777559055118,8.684055118110237,0.2081692913385826,0.2583661417322834,107.9021653543307,22.523622047244096,0.2731299212598425,0.0,356.4375,2.496555118110236,209.6648622047244,21.90501968503937,0.0,0.0,21.90501968503937,0.0,2.3553149606299213,390.57135826771656,31.57726377952756,171.23425196850394,29.10088582677165,19.18208661417323,44.3125,4.213090551181103,26.83858267716536,4.406988188976378,1.4296259842519683,217.33562992125985,26.0,58.15714891811625,0.0,13570.607976240984,14.023334747560458,23.33008061094612,0.0,0.2812897751378871,0.3661434026304624,23.0,1.0135765803988122,0.0,53.33729316928299,58.15714891811625,68.32643190496395,66.59329656342808,63.44255409418753,66.71807382265592,1.3797199830292746,2.555791260076368,0.0,0.0,8.853882053457786,9.51633432329232,1.787017394993636,1.601612218922359,113.40025456088247,40.017394993635975,0.0,0.0,492.9635129401782,3.223165040305473,345.4340263046245,36.74034789987272,0.0,0.0,36.74034789987272,0.0,4.999575731862537,582.5591854051761,8.416207042851083,265.4492999575732,80.45948239287229,36.05473058973271,74.82308018667798,3.627068307170132,48.47390750954603,3.9355112431056423,2.292745014849385,352.77301654645737
Jaguars,2022,LB,14.51969260326609,297.0674638748793,20.0,59.72625157761884,3.30%,0.5294117647058824,0.065,2377,0.0,44232.72444257468,16.506520824568785,28.50483803113168,0.0,0.0,1.4539335296592344,15.0,1.7416912074042912,0.0,51.69495161968868,67.41131678586453,71.78451830037862,66.61783761043333,57.33407656710139,5.233908287757678,5.549432057214977,0.0,1.1674379469920066,11.451619688683214,17.027345393352967,3.029448885149348,2.7050904501472446,105.61754312158182,61.70803533866218,1.5931846865797223,0.0,845.849389987379,10.125368111064368,519.6146403029028,32.36769036600757,0.0,0.0,32.36769036600757,0.0,4.771140092553639,913.7353807320152,62.63399242742953,363.8544383676904,52.98948254101809,48.5881363062684,106.81909970551116,5.539335296592343,75.73369793857803,12.376525031552378,2.640302902818679,604.2869162810265,25.0,42.92202323330106,0.0,14705.786060019362,14.8378509196515,26.43756050338819,0.0,1.3315585672797676,0.4399806389157792,15.0,0.0,0.0,43.37192642787996,42.92202323330106,49.00687318489835,64.32458857696031,45.72792836398838,61.93344627299129,1.7260406582768637,7.882865440464666,0.0,0.4191674733785092,11.464181994191676,11.95595353339787,1.2575024201355276,2.1945788964182,105.41035818005808,41.90658276863504,1.2575024201355276,0.0,696.852371732817,10.146660212971929,370.42303969022265,43.53678606001936,0.0,0.4438528557599225,43.09293320425944,0.0,3.452081316553727,741.6858664085189,64.17812197483059,350.621490803485,31.003388189738622,31.39448209099709,68.20425943852855,3.0779283639883834,53.44675701839303,10.866408518877057,1.7260406582768637,477.2357212003872
Giants,2022,LB,6.647454370797311,132.4189989465238,16.0,50.56692176870748,-4.30%,0.5294117647058824,-0.013,1176,0.0,37123.27380952381,12.841836734693878,19.21683673469388,0.0901360544217687,0.0,0.3698979591836734,21.0,0.532312925170068,0.0,41.95578231292517,70.60901360544217,69.75221088435374,57.4372448979592,72.24481292517007,0.532312925170068,4.858843537414966,0.0,0.0,8.678486394557822,5.22874149659864,0.0,0.7397959183673469,96.20705782312923,20.913265306122447,1.272108843537415,0.0,447.2244897959184,2.7066326530612246,209.6335034013605,37.07738095238095,0.0,0.0,37.07738095238095,0.0,0.3698979591836734,466.6488095238095,40.55527210884354,253.5374149659864,16.347789115646258,23.89030612244898,45.6062925170068,2.264455782312925,25.42431972789116,6.663265306122449,0.3698979591836734,211.82057823129253,30.0,43.73517786561265,0.0,23442.79578392622,13.796223100570929,23.41326306543698,0.3526570048309179,0.0,0.0,21.0,0.2081686429512516,0.0,47.53166447079491,43.73517786561265,65.03719806763284,54.61032059727712,42.21980676328502,68.76460254721124,0.6908212560386473,6.34211682037769,0.0,0.9653052261747914,8.131664470794906,7.6561264822134385,2.2832674571805005,0.9653052261747914,96.67364953886693,37.2832674571805,0.1444883618796662,0.0,630.1607378129117,8.572244180939833,368.379007465964,26.31971892841458,0.0,0.0,26.31971892841458,0.0,1.1097935880544576,674.3333333333334,38.90162494510321,293.3724198506807,34.46772068511199,26.110232762406675,59.81949934123847,1.523495827843654,48.67940272288099,7.177426438296004,0.8326745718050066,353.5911286780852
Saints,2022,LB,4.716618635926993,114.3237877890349,29.0,76.66266233766234,-1.70%,0.4117647058823529,-0.002,2464,0.0,32092.64732142857,15.329545454545457,26.24228896103896,0.0,0.0,0.9967532467532468,20.0,0.4594155844155844,0.0,72.95085227272727,73.01830357142858,75.50097402597402,71.08790584415584,55.7382711038961,1.7573051948051948,6.491883116883117,0.0,0.4594155844155844,13.29042207792208,12.848214285714286,3.0762987012987013,0.7012987012987013,99.45300324675324,28.711850649350648,6.186688311688312,0.0,639.0905032467532,4.314935064935065,397.8478084415584,136.2694805194805,0.0,0.0,136.01298701298705,0.2564935064935065,3.675324675324675,693.0933441558442,69.00933441558442,362.5056818181818,44.96306818181818,38.04829545454545,56.94602272727273,4.029626623376624,37.97970779220779,14.435876623376624,1.4025974025974026,245.97037337662337,30.0,69.21549037580202,0.0,19660.31851512374,13.900549954170486,18.933088909257563,0.4757103574702108,0.0,0.2451879010082493,20.0,0.2451879010082493,0.0,66.6801099908341,69.21549037580202,67.10137488542621,62.489321723189725,67.84344637946838,67.74028414298807,5.144821264894592,6.347846012832264,0.0,0.2451879010082493,10.772227314390468,8.262603116406966,2.6237396883593034,1.7112740604949588,83.45783684692942,30.447754353803848,2.40788267644363,0.0,548.8345554537121,9.155362053162236,373.2383134738772,108.7653528872594,0.0,0.0,108.7653528872594,0.0,2.378551787351054,604.7736021998167,86.91338221814848,253.3872593950504,44.4051329055912,31.1769019248396,55.45692025664528,6.640696608615949,43.89459211732356,13.900549954170486,0.0,257.1127406049496
Rams,2022,LB,2.867435158501441,128.44583076752278,31.0,79.80347874102706,-11.00%,0.2941176470588235,-0.098,1811,0.0,36944.46493649917,16.9337382661513,34.998343456653785,0.0,0.3992269464384318,0.3992269464384318,26.0,0.0,0.0,66.85350635008284,65.26178906681392,72.33771397018222,86.07912755383765,88.18834897846494,2.186637217007178,8.150745444505798,0.0,1.590833793484263,3.8038100496963,4.778575372722253,2.186637217007178,2.1927112092766428,93.37802319160686,42.405300938707896,3.574820541137493,0.0,853.2678078409718,2.1927112092766428,466.8862506902264,23.261733848702374,0.0,0.0,23.261733848702374,0.0,0.0,908.2871341800112,77.70568746548868,386.95692987299833,52.82164549972391,45.364439536167865,87.7636664826063,4.575924903368305,52.55218111540585,13.912203202650469,0.9950303699613472,427.0949751518498,28.0,53.168,0.0,54827.03102040816,13.835918367346938,28.66367346938776,0.556734693877551,0.0,0.0,26.0,0.0,0.0,54.30955102040816,53.168,69.60269387755102,70.43281632653061,48.302612244897965,61.24212244897959,1.4726530612244897,5.220408163265306,0.0,1.9159183673469389,10.762367346938778,9.201632653061225,2.556734693877551,0.3591836734693877,81.9141224489796,31.753469387755104,1.831836734693877,0.0,470.6955102040816,0.556734693877551,290.11510204081634,16.253061224489795,0.0,0.0,16.253061224489795,0.0,2.226938775510204,530.141224489796,31.656326530612244,224.6228571428572,55.38040816326531,19.54122448979592,44.2130612244898,3.3044897959183674,40.64408163265306,8.524897959183674,1.4726530612244897,271.59591836734694
Colts,2022,LB,4.375600384245917,93.43806645528136,22.0,65.55761217948718,-32.80%,0.2352941176470588,-0.136,2496,0.0,55900.77564102564,16.584935897435898,34.15384615384615,0.2532051282051282,0.9102564102564102,1.940705128205128,14.0,0.7772435897435898,0.0,58.04286858974359,54.46474358974359,60.3525641025641,72.65961538461538,61.31650641025641,1.0368589743589745,3.3661858974358974,0.0,0.0296474358974358,10.770432692307692,17.41746794871795,4.285256410256411,4.544871794871795,102.33557692307691,53.614583333333336,1.0368589743589745,0.0,826.2195512820513,5.169871794871795,496.7772435897436,21.923076923076923,0.0,0.0,21.923076923076923,0.0,4.21875,914.2660256410256,31.42147435897436,407.99038461538464,77.10576923076923,49.74198717948718,101.39823717948718,7.374198717948718,69.25080128205128,5.439903846153846,1.2916666666666667,516.8629807692307,32.0,67.65462427745665,0.0,52935.77043765483,16.387283236994218,31.254748142031374,0.4128819157720891,0.4731626754748142,2.950454170107349,14.0,1.2386457473162675,0.0,61.01573080099092,67.65462427745665,62.102146985962015,69.5424029727498,70.58212221304707,73.04413707679605,2.949628406275805,8.465317919075144,0.0,2.619735755573906,8.469900908340215,11.02394715111478,2.680016515276631,2.124690338563171,93.19066886870355,49.21965317919075,0.4426094137076796,0.0,757.4533443435178,9.998348472336913,521.9042113955409,51.630057803468205,0.0,0.0,51.630057803468205,0.0,6.962840627580512,861.2130470685383,52.60528488852188,338.33360858794384,86.65400495458299,38.80222956234517,81.09331131296449,3.0623451692815853,64.54624277456648,11.857555739058627,3.152353426919901,470.065235342692
Texans,2022,LB,6.54178674351585,91.6582731207295,27.0,47.89012494961709,-26.70%,0.1764705882352941,-0.177,2481,0.0,41797.74687625957,13.652962515114874,23.620717452640065,0.0600564288593309,0.0,0.3692059653365578,13.0,0.5417170495767836,0.0,45.61765417170496,76.92930270052398,70.3118097541314,48.43268843208384,51.083071342200725,2.153164046755341,5.387343812978638,0.0,1.2047561467150345,14.212091898428053,12.276904474002418,1.6182990729544535,0.5900846432889963,97.85062474808544,39.42039500201532,2.550987505038291,0.0,667.3313180169287,4.721483272873841,358.9334945586457,18.09230149133414,0.0,0.0,18.09230149133414,0.0,7.804514308746473,744.6972994760177,35.18057234985893,368.6755340588472,64.83998387746877,28.35106811769448,57.51108424022571,4.072954453849254,51.8105602579605,10.09149536477227,1.0362756952841596,428.3889560661024,22.0,46.00629921259843,0.0,17337.762536261915,12.15043514297555,16.755076668048073,0.0,0.0,0.644840447575632,13.0,0.6547865727310402,0.0,52.431786158309166,46.00629921259843,59.43999171156238,64.8413178615831,42.61359303771239,65.52996270203066,1.5578118524658102,3.0451719850808123,0.0,0.773311230832988,10.10385412349772,8.309987567343557,2.9316203895565685,1.3012847078325736,111.0842105263158,33.46622461665976,1.0418566100290094,0.0,517.7517612929963,2.2233733941152094,294.6597596353087,30.656029838375467,0.0,0.0,30.656029838375467,0.0,2.8624119353501865,573.2192291753005,26.092416079569,283.1230832987982,50.38168255283879,32.106092001657686,58.39245752175715,5.33360961458765,41.77331123083299,5.644840447575632,2.4003315375051804,376.3456278491505
49ers,2022,LB,7.934678194044189,48.81253785734651,33.0,79.20119538334707,27.60%,0.7647058823529411,0.196,2426,0.0,51003.9558944765,14.870156636438582,26.30461665292663,0.3503709810387469,0.3503709810387469,1.1236603462489696,28.0,0.8297609233305854,0.3503709810387469,73.89389942291838,45.49291014014839,69.95803792250618,82.37205276174774,71.25346248969497,1.3977741137675186,5.42992580379225,0.0,0.7732893652102226,8.283882934872217,10.183429513602638,3.2300082440230837,3.995465787304204,96.38483099752678,45.09398186314922,1.2938994229183842,0.0,686.8017312448475,3.0490519373454243,474.84583676834296,29.25144270403957,0.0,0.0,29.25144270403957,0.0,1.619126133553174,755.5968672712283,32.40725474031327,277.5952184666117,64.12695795548227,47.88746908491344,83.11253091508657,2.0902720527617475,61.554410552349545,8.121599340478154,1.2605111294311624,447.4868095630668,26.0,66.07649750415975,0.0,50399.346505823625,13.163477537437604,26.97587354409318,0.0,0.0,0.8498336106489185,28.0,1.826539101497504,0.0,64.91526622296172,66.07649750415975,78.46813643926788,61.40678036605657,65.64043261231281,58.336688851913486,0.8598169717138103,3.386855241264559,0.0470049916805324,0.490432612312812,13.06634775374376,11.356073211314476,2.130199667221298,0.6401830282861897,102.39034941763728,40.59359400998336,1.559900166389351,0.0,597.6089850249584,2.8985024958402663,381.7142262895175,31.908069883527453,0.0,0.0,31.908069883527453,0.0,1.591098169717138,653.21921797005,30.08485856905158,273.3282029950083,50.9126455906822,36.722129783693845,65.7936772046589,5.764559068219634,49.04700499168053,5.80657237936772,2.130199667221298,342.3714642262895
Dolphins,2022,LB,13.842459173871276,507.6166578559184,34.0,66.98830548926014,8.10%,0.5294117647058824,0.032,2095,0.0,19748.11121718377,16.837708830548927,20.79856801909308,0.0,0.1737470167064439,0.4821002386634845,17.0,0.0,0.0,59.504868735083534,67.16653937947494,82.19866348448689,66.7673985680191,55.13331742243437,1.4606205250596658,5.39618138424821,0.0,0.0,12.341861575178996,11.663007159904534,1.7937947494033413,1.3011933174224344,107.70033412887828,38.99379474940334,4.197613365155132,0.0,593.345584725537,5.902625298329356,407.83675417661095,138.6439140811456,0.0,0.0,138.6439140811456,0.0,5.833890214797136,630.2806682577566,62.94797136038186,298.13985680190933,24.82959427207637,35.25918854415274,61.636276849642,4.211933174224344,48.09069212410501,11.054415274463008,2.023866348448687,307.8945107398568,39.0,59.69845847836898,0.0,19693.607160616608,16.033814022874193,16.876181004475384,0.0,0.0,0.791148682247638,17.0,0.0900049726504226,0.0900049726504226,61.84032819492789,59.69845847836898,60.93570363003481,69.79860765788165,50.68607657881651,54.64450522128294,5.306812531079065,11.58925907508702,0.3083043262058677,0.791148682247638,15.397463948284436,11.532570860268525,1.582297364495276,1.0994530084535057,88.4765788165092,30.56936847339632,3.295375435106912,0.0,453.31029338637495,8.197911486822477,312.2705121829935,213.72003978120335,0.0,0.0,213.72003978120335,0.0,0.5186474390850323,488.25658876181006,101.95524614619592,287.750870213824,26.2297364495276,28.362506215813028,51.51218299353555,2.99602187966186,42.59970164097464,20.191447041273,0.9656887120835406,282.9189457981104
Lions,2022,LB,4.024975984630164,166.27328763987447,21.0,60.961835529304864,7.70%,0.5294117647058824,-0.011,2201,0.0,34116.581099500225,15.886415265788278,27.951840072694228,0.1572012721490231,0.4888686960472512,0.5606542480690595,11.0,0.7664697864606996,0.0,55.85692866878692,66.93366651522035,65.02889595638347,64.00736029077693,57.098591549295776,3.071331213084961,8.199454793275784,0.0,0.4888686960472512,12.03721035892776,11.743298500681508,1.6047251249432075,1.6955929123125852,98.5427078600636,27.69104952294412,1.412539754656974,0.0,679.3198546115402,6.40436165379373,388.18764198091776,31.748296228986824,0.0,0.0,31.748296228986824,0.0,4.888686960472512,729.6678782371649,66.12630622444344,307.10222626079053,39.05497501135847,27.183098591549296,59.810086324398,5.190822353475693,34.30395274875057,12.68332576101772,0.3493866424352567,280.13993639254886,23.0,41.44699374699375,0.0,26858.803751803756,13.854256854256857,17.538239538239537,1.3987493987493989,0.3977873977873978,0.5916305916305916,11.0,0.2958152958152958,0.0,45.437469937469935,41.44699374699375,56.18253968253968,58.28417508417508,46.179124579124576,42.98696488696488,1.2366522366522366,2.281385281385281,0.0,0.3977873977873978,16.53953823953824,14.078403078403078,2.1024531024531026,1.886964886964887,109.25055315055316,28.66185666185666,0.6132756132756133,0.0,554.8306878306878,3.6618566618566617,284.81914381914385,28.753727753727755,0.0,0.0,28.753727753727755,0.0,2.441077441077441,587.6017316017316,51.60606060606061,279.93025493025493,26.66810966810967,27.12169312169312,50.00529100529101,2.4497354497354498,38.2991822991823,4.131313131313132,1.8513708513708516,297.1221741221741
Ravens,2022,LB,6.940441882804996,300.276021137928,32.0,68.1948162475822,17.90%,0.5882352941176471,0.006,2585,0.0,46879.98723404255,15.738104448742746,33.99806576402321,0.0,0.0,0.3961315280464216,3.0,0.7922630560928433,0.0,63.5062669245648,79.30851063829788,66.4858413926499,67.39338491295938,64.74263056092843,3.169052224371373,7.47852998065764,0.0,2.102127659574468,11.46441005802708,14.361315280464217,2.0963249516441005,1.590328820116054,90.68,47.426305609284334,4.886653771760154,0.0,743.4127659574468,3.476595744680851,452.2533849129594,77.70986460348162,0.0,0.0,77.70986460348162,0.0,5.178723404255319,797.3303675048356,74.77369439071566,348.0131528046422,44.86034816247582,48.09864603481625,84.68549323017407,5.384526112185687,59.90599613152805,15.534235976789168,1.3040618955512573,464.753578336557,25.0,55.45527638190955,0.0,34457.10100502513,14.563316582914572,16.420603015075375,0.2698492462311558,0.0,0.4150753768844221,3.0,0.4150753768844221,0.0,48.71075376884423,55.45527638190955,74.4713567839196,68.08427135678393,59.77698492462312,56.265075376884425,0.8542713567839196,5.4874371859296485,0.0,0.0,12.512412060301507,10.873366834170854,1.2246231155778895,0.5844221105527638,107.85633165829144,29.280402010050253,1.3698492462311558,0.0,495.7547738693467,9.363316582914573,293.2753768844221,33.347236180904524,0.0,0.0,33.347236180904524,0.0,1.0160804020100502,530.4417085427135,48.00854271356784,222.50502512562812,23.706532663316583,26.27889447236181,50.57537688442211,4.841708542713568,36.93316582914573,7.711557788944724,0.8567839195979899,303.5577889447236
Bengals,2022,LB,3.592699327569645,100.35151681323408,23.0,74.1866531850354,18.10%,0.75,0.124,1978,0.0,30820.13549039434,14.841253791708796,29.89282103134479,1.460060667340748,0.365015166835187,0.8473205257836198,7.0,0.480283114256825,0.0,77.25247724974722,67.95672396359959,66.3154701718908,65.26643073811931,84.47108190091002,1.929221435793731,5.160768452982811,0.0,1.212335692618807,4.351668351870576,4.293225480283114,2.2922143579373104,0.7300303336703741,90.78928210313448,40.09504550050556,1.8119312436804853,0.0,634.0808897876643,1.8301314459049545,401.05055611729017,76.93124368048534,0.0,0.0,76.93124368048534,0.0,9.040444893832154,674.8119312436805,41.75429726996967,308.938321536906,29.70778564206269,37.3680485338726,68.44186046511628,3.649140546006066,51.20424671385238,8.901921132457026,1.0798786653185035,382.633973710819,25.0,52.28695054945055,0.0,33058.695054945056,12.125,17.662087912087912,0.0,0.3168498168498168,1.0521978021978022,7.0,0.6336996336996337,0.0,54.64102564102564,52.28695054945055,79.88287545787546,55.69239926739928,51.18324175824176,58.42065018315018,0.6405677655677655,2.530677655677656,0.0,1.6117216117216118,12.7257326007326,9.966575091575091,0.9313186813186812,0.3594322344322344,98.15714285714284,33.51602564102564,0.7577838827838828,0.0,411.043956043956,4.816849816849817,296.8548534798535,64.25778388278388,0.0,0.0,64.25778388278388,0.0,4.6712454212454215,450.2605311355312,25.7985347985348,191.86492673992677,29.72847985347985,20.90338827838828,50.36813186813187,3.63003663003663,41.21291208791209,3.929029304029304,1.396978021978022,332.0228937728938
