Year,Team,Position,snap_counts_defense,weighted_avg_player,weighted_avg_player_id,weighted_avg_player_game_count,weighted_avg_assists,weighted_avg_batted_passes,weighted_avg_declined_penalties,weighted_avg_forced_fumbles,weighted_avg_franchise_id,weighted_avg_fumble_recoveries,weighted_avg_fumble_recovery_touchdowns,weighted_avg_grades_coverage_defense,Current_PFF,weighted_avg_grades_defense_penalty,weighted_avg_grades_pass_rush_defense,weighted_avg_grades_run_defense,weighted_avg_grades_tackle,weighted_avg_hits,weighted_avg_hurries,weighted_avg_interception_touchdowns,weighted_avg_interceptions,weighted_avg_missed_tackle_rate,weighted_avg_missed_tackles,weighted_avg_pass_break_ups,weighted_avg_penalties,weighted_avg_qb_rating_against,weighted_avg_receptions,weighted_avg_sacks,weighted_avg_safeties,weighted_avg_snap_counts_box,weighted_avg_snap_counts_corner,weighted_avg_snap_counts_coverage,weighted_avg_snap_counts_dl,weighted_avg_snap_counts_dl_a_gap,weighted_avg_snap_counts_dl_b_gap,weighted_avg_snap_counts_dl_outside_t,weighted_avg_snap_counts_dl_over_t,weighted_avg_snap_counts_fs,weighted_avg_snap_counts_offball,weighted_avg_snap_counts_pass_rush,weighted_avg_snap_counts_run_defense,weighted_avg_snap_counts_slot,weighted_avg_stops,weighted_avg_tackles,weighted_avg_tackles_for_loss,weighted_avg_targets,weighted_avg_total_pressures,weighted_avg_touchdowns,weighted_avg_yards,Previous_player,Previous_player_id,Previous_player_game_count,Previous_assists,Previous_batted_passes,Previous_declined_penalties,Previous_forced_fumbles,Previous_franchise_id,Previous_fumble_recoveries,Previous_fumble_recovery_touchdowns,Previous_grades_coverage_defense,Previous_grades_defense,Previous_grades_defense_penalty,Previous_grades_pass_rush_defense,Previous_grades_run_defense,Previous_grades_tackle,Previous_hits,Previous_hurries,Previous_interception_touchdowns,Previous_interceptions,Previous_missed_tackle_rate,Previous_missed_tackles,Previous_pass_break_ups,Previous_penalties,Previous_qb_rating_against,Previous_receptions,Previous_sacks,Previous_safeties,Previous_snap_counts_box,Previous_snap_counts_corner,Previous_snap_counts_coverage,Previous_snap_counts_dl,Previous_snap_counts_dl_a_gap,Previous_snap_counts_dl_b_gap,Previous_snap_counts_dl_outside_t,Previous_snap_counts_dl_over_t,Previous_snap_counts_fs,Previous_snap_counts_offball,Previous_snap_counts_pass_rush,Previous_snap_counts_run_defense,Previous_snap_counts_slot,Previous_stops,Previous_tackles,Previous_tackles_for_loss,Previous_targets,Previous_total_pressures,Previous_touchdowns,Previous_yards
2020,Saints,LB,2331,0.0,9846.941226941228,14.372801372801373,17.5988845988846,0.8854568854568855,0.4427284427284427,0.5731445731445731,20.0,0.5731445731445731,0.0,64.78983268983269,67.65851565851565,52.48768768768768,68.78412698412698,66.44058344058344,63.87310167310167,3.828399828399829,12.204204204204204,0.0,0.0,12.341999141999144,8.516945516945517,2.031746031746032,3.081081081081081,106.2035178035178,29.58258258258258,2.0574860574860576,0.0,640.7361647361647,4.383526383526384,387.963534963535,62.01587301587302,0.0,0.0,62.01587301587302,0.0,1.996138996138996,707.6653796653796,91.06992706992708,290.64779064779066,60.26297726297727,31.001716001716,58.07121407121407,3.722865722865723,40.80609180609181,18.09009009009009,3.1085371085371087,216.55426855426856,0.0,7571.646525679758,13.738454898575744,10.814846784635304,0.7505394907207596,1.0759602934829522,0.3254208027621925,20.0,0.3254208027621925,0.0,68.13357790246008,69.60349589987052,63.680880448856286,70.92088908070781,64.69792835563229,67.54635304272766,3.118687958567113,11.458782908933966,0.3254208027621925,0.8321104876996116,9.666206301251618,6.556322831247303,3.5239533880017264,2.676737160120846,94.95369011653,39.78679326715581,2.778161415623652,0.0,547.0492015537333,3.438498057833405,371.1959430297799,112.12775140267588,0.0,0.0,112.12775140267588,0.0,1.8498057833405264,604.1152352179543,109.6970220112214,235.35002157962884,51.777729823047046,36.12818299525248,61.64220975399223,5.234786361674579,51.411739318083725,17.35563228312473,2.233491583944756,308.7811825636599
2020,Giants,LB,1895,0.0,20804.47862796834,13.950395778364117,23.08654353562005,0.0,0.5609498680738786,1.1218997361477572,21.0,0.7736147757255937,0.212664907651715,61.09430079155673,61.03477572559368,85.23794195250659,56.3646437994723,60.23240105540898,65.71393139841689,2.0184696569920844,3.299208443271768,0.0,0.5609498680738786,10.365857519788918,8.637467018469657,2.0184696569920844,1.1218997361477572,93.47794195250658,34.70554089709763,1.895514511873351,0.0,619.9029023746701,5.105013192612137,385.91609498680737,64.14511873350924,0.0,0.0,64.14511873350924,0.0,2.8047493403693933,666.3598944591029,56.07335092348285,288.5155672823219,38.32189973614776,38.7598944591029,73.5551451187335,4.556728232189974,45.78416886543536,7.213192612137203,0.1229551451187335,301.5920844327177,0.0,12936.665989847716,12.007106598984771,12.406091370558377,0.4314720812182741,0.0,0.4314720812182741,21.0,0.3203045685279188,0.0,54.22730964467005,60.47725888324873,74.79969543147207,68.5463959390863,62.13598984771573,53.397258883248725,1.418274111675127,6.395431472081218,0.0,0.6213197969543147,12.449137055837562,8.85482233502538,1.6147208121827412,1.2944162436548223,106.59741116751267,30.85228426395939,1.2781725888324873,0.0,564.0015228426396,1.049238578680203,299.2060913705584,29.25685279187817,0.0,0.0,29.25685279187817,0.0,0.4314720812182741,588.4822335025381,53.25786802030457,265.2751269035533,23.0,25.38730964467005,48.86294416243655,4.0,37.34568527918782,9.091878172588832,1.849746192893401,288.3299492385787
2020,Jets,LB,1857,0.0,20912.397415185784,12.249326871297791,19.41949380721594,1.2170166935918147,0.0,0.6085083467959074,22.0,0.884760366182014,0.0,49.91206246634356,49.17113624124933,75.01098546042003,57.037318255250405,51.111954765751214,60.26542810985461,1.769520732364028,8.093161012385568,0.0,0.0,11.39843834141088,10.970382337102857,1.5675821217016694,0.6311254711900915,105.48632202477114,42.9504577275175,1.2913301023155628,0.0,777.4916532040926,5.754442649434572,424.2950996230479,35.73613354873452,0.0,0.0,35.73613354873452,0.0,3.042541733979537,806.7253634894992,94.9601507808293,323.2062466343565,19.75390414647281,35.62681744749596,74.32956381260097,3.8432956381260097,54.69466882067852,11.154011847065158,0.4248788368336025,431.27732902530965,0.0,14572.579535683575,9.896818572656922,13.133276010318143,0.7944969905417025,0.0,0.2846087704213241,22.0,0.5159071367153912,0.0,48.52381771281169,50.28228718830611,65.30894239036972,63.27007738607051,52.74170249355116,50.52098022355976,2.340498710232158,5.8555460017196905,0.0490111779879621,0.9888220120378332,14.881599312123818,10.497850386930352,1.2734307824591573,2.158211521926053,105.90257953568356,30.01031814273431,1.7386070507308684,0.2846087704213241,461.50042992261393,7.324161650902837,292.43680137575234,71.47635425623388,0.0,0.0,71.47635425623388,0.0,3.4987102321582118,498.31728288908,63.42390369733448,213.932932072227,25.84952708512468,24.147033533963885,42.86328460877042,4.668959587274291,43.18572656921754,9.934651762682718,3.064488392089424,343.853826311264
2020,Eagles,LB,2443,0.0,17546.792468276708,11.818665575112568,17.11461318051576,0.1960704052394596,0.0,0.4351207531723291,24.0,0.6139991813344249,0.0,52.14903806794924,56.4101514531314,62.05026606631191,64.44830126893164,60.64302087597216,58.0604175194433,1.4240687679083095,2.447400736799018,0.3069995906672124,0.7421203438395415,13.004666393778145,10.30740892345477,0.1960704052394596,0.9381907490790012,106.82664756446992,24.200982398690137,1.011461318051576,0.0,486.9279574293901,4.175194433074089,264.91240278346294,36.008186655751125,0.0,0.0,35.701187065083914,0.3069995906672124,6.44494474007368,523.9250920998772,29.108473188702416,265.91240278346294,25.04911993450676,27.5047073270569,51.81580024559968,3.651657797789603,29.741301678264428,4.882930822758903,2.447400736799018,213.2951289398281,0.0,10472.15982404692,12.07624633431085,11.381720430107526,0.0,0.1466275659824047,0.0,24.0,0.8000977517106549,0.3504398826979472,64.00909090909092,62.00948191593353,69.22908113391983,52.42346041055718,56.53240469208211,47.35698924731182,0.9310850439882696,3.906158357771261,0.303030303030303,0.9565004887585532,16.026197458455524,9.596774193548388,1.7883675464320623,0.4086021505376344,91.70918866080156,28.582111436950147,0.9090909090909092,0.0,446.43499511241447,2.918377321603128,285.7194525904204,45.28739002932552,0.0,0.0,44.98435972629521,0.303030303030303,8.315738025415445,479.4916911045944,39.47800586510264,199.58162267839688,21.82258064516129,20.47165200391007,37.715053763440864,2.589442815249267,35.71456500488758,5.74633431085044,0.9090909090909092,248.52737047898336
2020,Steelers,LB,2031,0.0,19694.138355489908,12.129000492368291,11.992122107336288,0.1866075824716888,0.0,0.0,25.0,0.8483505662235352,0.0,48.05091088133924,55.18153618906943,57.78163466272772,66.71649433776466,62.06656819300837,60.573215164943385,1.03151157065485,5.35696701132447,0.1866075824716888,0.5140324963072378,12.583801083210242,8.451994091580502,0.5100935499753816,0.9817823732151648,108.10605612998523,33.093549975381585,1.967011324470704,0.0,457.2146725750862,3.1068439192516,273.535204332841,28.11866075824717,0.0,0.0,28.11866075824717,0.0,0.5100935499753816,521.314623338257,43.37961595273264,232.51846381093057,59.95224027572624,28.597735105859183,55.401280157557856,4.336779911373707,42.17232890201871,8.355489906450025,2.953225012309207,350.22008862629247,0.0,16113.5274405051,15.143759106362312,15.647887323943662,0.0,0.7960174842156387,0.4317629917435648,25.0,2.0913064594463333,0.4317629917435648,62.12452646915978,63.67464788732395,42.66294317629917,64.71510441962117,63.33540553666829,65.92544924720738,2.2132102962603204,4.784361340456532,0.0,1.2277804759592037,10.359349198640118,8.945604662457503,1.353084021369597,3.376881981544439,105.04696454589607,47.150072850898496,2.467217095677513,0.0,589.1204468188441,9.006799417192813,370.5468674113648,44.84749878581836,0.0,0.0,44.84749878581836,0.0,1.1602719766877123,688.9101505585236,46.94171928120447,316.2690626517727,89.60029140359397,33.87372510927635,65.04225352112677,4.953861097620204,61.01942690626517,9.464788732394366,3.0801359883438564,457.0548810101992
2020,Seahawks,LB,2624,0.0,14972.979801829268,15.310975609756095,19.74314024390244,1.9439786585365852,0.0,0.3772865853658536,29.0,1.189405487804878,0.0,66.64104420731708,73.98631859756098,73.58784298780488,73.31040396341463,76.68003048780487,70.81337652439024,3.4211128048780486,7.969893292682927,0.0,0.3772865853658536,9.276333841463414,9.561356707317072,5.209984756097561,1.7641006097560976,96.2782012195122,53.984756097560975,2.0590701219512195,0.0,629.6276676829268,13.010670731707316,523.1665396341464,197.4485518292683,0.0,0.0,197.4485518292683,0.0,10.755716463414634,728.624618902439,92.8830030487805,310.0236280487805,75.18254573170732,42.01295731707317,76.88033536585365,7.100609756097561,72.93025914634147,13.450076219512194,1.2717225609756098,488.108612804878,0.0,9142.344308231171,15.102626970227671,28.63782837127846,0.876707530647986,0.3691768826619965,0.3691768826619965,29.0,0.3691768826619965,0.0,59.686935201401056,66.69208406304729,71.11492119089316,71.15572679509633,69.51688266199649,71.93971978984239,1.1404553415061296,8.706129597197899,0.0,1.6441330998248689,9.073099824868653,9.31523642732049,4.497723292469352,1.7695271453590191,104.141295971979,55.65323992994746,1.789492119089317,0.0,620.8546409807356,12.905779334500876,492.6679509632224,128.58739054290717,0.0,0.0,128.58739054290717,0.0,4.3901926444833625,764.2122591943958,67.02206654991244,333.10963222416814,126.061646234676,38.36357267950963,82.20945709281962,4.8304728546409805,72.50402802101576,11.636077057793344,3.308231173380035,566.092119089317
2020,49ers,LB,2056,0.0,50711.16439688716,14.067120622568094,23.080739299610894,0.1483463035019455,0.473249027237354,0.6215953307392996,28.0,0.946498054474708,0.0,74.95710116731517,73.58195525291829,47.12324902723735,66.85544747081713,63.91434824902725,71.22475680933853,4.2748054474708175,5.489785992217898,0.0,1.0948443579766538,8.166342412451362,7.206225680933852,2.2334630350194558,2.5739299610894943,91.30928988326848,39.103599221789885,0.813715953307393,0.0,633.8093385214008,2.648832684824902,379.6921206225681,54.59873540856031,0.0,0.0,54.59873540856031,0.0,0.946498054474708,691.3545719844358,69.15758754863813,297.10359922178986,53.476653696498055,30.714494163424124,69.73200389105058,4.557392996108949,50.79231517509728,10.57830739299611,1.4353112840466926,315.7222762645914,0.0,43548.62397230636,13.968844655993076,13.013846819558632,0.4262224145391605,0.4262224145391605,1.433145824318477,28.0,0.0,0.0,71.6852012115967,63.1319342276071,45.48991778450887,60.54668974469927,51.87498918217222,55.00532237126785,1.1661618347035916,3.88273474686283,0.4262224145391605,0.906966681090437,14.22903504976201,11.484638684552142,3.76070964950238,1.709649502379922,90.81328429251408,42.80311553440069,1.7468628299437472,0.0,619.0523582864561,6.696668109043704,405.4850713976634,32.75465166594548,0.0,0.0,32.75465166594548,0.0,2.219818260493293,683.86023366508,39.76849848550411,271.3613154478581,55.15144958892255,29.88273474686283,63.19125919515361,2.3872782345305064,56.37386412808308,6.7957594115101685,1.7226308957161405,370.8468195586326
2020,Buccaneers,LB,2148,0.0,23808.2770018622,15.338454376163874,28.074953445065177,0.9548417132216016,0.0,1.939944134078212,30.0,1.4473929236499068,0.0,61.96447858472997,62.11378026070764,46.01294227188082,68.24934823091249,59.66843575418995,59.57974860335195,4.190875232774674,7.543761638733706,0.0,0.4925512104283054,11.415735567970206,14.914804469273744,3.89292364990689,1.8924581005586592,103.10251396648044,74.54050279329608,5.145716945996275,0.0,843.2588454376164,7.759776536312849,573.114990689013,63.3012104283054,0.0,0.0,63.3012104283054,0.0,0.0,920.9064245810056,94.74813780260708,316.3445065176909,67.93296089385476,54.22346368715084,90.73696461824952,10.503258845437616,91.5032588454376,16.880353817504655,3.371973929236499,582.2807262569833,0.0,20577.653966831014,14.111609143881669,24.297176154190947,0.5038099506947558,0.0,2.622142536978933,30.0,1.9847601972209767,0.7404751232631107,74.33720304796056,71.85280143433438,79.13316898251905,55.98337068579112,62.40067234424025,62.09538323621694,3.88659793814433,9.85970416853429,0.0,0.8740475123263111,10.726400717167191,10.4675033617212,2.8789780367548183,0.997310623038996,98.475930076199,49.02554908112954,1.6145226355894218,0.0,742.4746750336172,14.17929179740027,532.2787987449574,69.84805020170327,0.0,0.0,69.84805020170327,0.0,1.5011205737337516,836.1595696996862,90.10802330793366,283.62079784849846,77.50874047512326,42.136709995517705,70.95876288659794,6.025100851636037,64.43836844464366,15.360824742268042,1.3778574630210667,492.8126400717167
2020,Titans,LB,2070,0.0,31430.10289855073,12.446376811594202,16.433333333333334,0.0,0.4323671497584541,0.6309178743961352,31.0,0.4922705314009661,0.0,60.21917874396135,57.39144927536232,39.50275362318841,66.03062801932369,56.023671497584544,70.39845410628018,1.61256038647343,5.071497584541063,0.0,0.3154589371980676,9.401932367149758,6.620772946859903,3.672946859903381,3.6420289855072463,103.46222222222222,30.01256038647343,0.7478260869565218,0.0,569.9009661835748,5.603864734299517,346.72028985507245,63.077777777777776,0.0,1.61256038647343,58.87101449275362,2.5942028985507246,3.3067632850241546,606.812077294686,58.327053140096616,264.8425120772947,27.97294685990338,24.44396135265701,55.89613526570049,3.1082125603864736,40.478743961352656,7.431884057971015,1.6285024154589371,273.0985507246377,0.0,27979.53726566072,14.585733882030178,19.398262459990853,0.0,0.0,0.1796982167352537,31.0,0.813443072702332,0.813443072702332,53.65253772290809,59.11815272062185,63.91380887059899,53.276909007773206,69.58125285779607,65.22775491540924,3.07864654778235,7.239140374942844,0.0,0.3790580704160951,10.93936899862826,10.446730681298584,2.5093735711019662,2.1165980795610424,111.9294467306813,39.21993598536808,1.8308184727937813,0.0,607.3113854595337,10.651577503429356,402.6438042981253,128.16323731138547,0.7581161408321903,0.8687700045724737,126.10196616369456,0.4343850022862368,5.122542295381802,649.2318244170096,97.84545038866028,276.90580704160953,25.954732510288064,34.69090077732053,68.80658436213992,4.158207590306356,50.69090077732053,12.148605395518976,1.4517604023776862,434.9396433470508
2020,Commanders,LB,2344,0.0,20567.261945392493,12.938139931740617,20.193259385665527,0.0,0.4121160409556314,0.2158703071672355,32.0,0.0,0.0,66.15546075085324,60.17325085324232,50.5115614334471,65.6681313993174,51.00243174061434,69.84095563139932,1.7589590443686007,4.849829351535837,0.0,0.6488907849829352,9.147013651877131,7.79820819112628,0.882679180887372,1.5610068259385663,97.72273890784982,31.57764505119454,2.162542662116041,0.0,543.8199658703072,10.775170648464163,343.8882252559727,30.272184300341294,0.0,0.0,30.272184300341294,0.0,0.2367747440273037,622.9829351535836,44.67534129692833,264.6915529010239,68.01066552901024,26.2231228668942,56.15571672354949,2.948378839590444,41.92235494880546,8.771331058020477,1.9244880546075085,265.41766211604096,0.0,29509.66151685393,15.8188202247191,17.868445692883896,0.3361423220973782,0.3361423220973782,1.0084269662921348,32.0,0.1811797752808988,0.0,61.58698501872659,59.35791198501872,66.962734082397,53.80936329588015,57.76451310861423,69.5755149812734,2.629213483146068,5.456460674157303,0.0,0.6638576779026217,9.83436329588015,10.377808988764045,0.6638576779026217,1.0,106.75500936329588,41.75374531835206,1.0,0.0,742.0959737827716,3.672284644194757,410.7715355805244,28.15262172284644,0.0,0.0,28.15262172284644,0.0,4.37874531835206,780.9550561797753,47.18632958801498,351.1498127340824,30.80805243445693,35.186797752808985,70.89934456928839,3.517322097378277,52.49485018726592,9.085674157303371,2.818820224719101,394.2022471910112
2021,Cardinals,LB,2460,0.0,29270.76544715447,16.01341463414634,22.21788617886179,0.4979674796747967,0.0,2.06219512195122,1.0,0.8560975609756097,0.0,57.53963414634146,58.05028455284553,66.74662601626017,68.41910569105691,54.5859756097561,62.73280487804878,2.9378048780487807,7.1207317073170735,0.0,0.4085365853658536,11.653861788617888,10.351219512195122,2.3097560975609754,1.6536585365853658,94.61243902439024,43.90813008130081,2.120731707317073,0.0,671.9028455284553,11.566260162601626,453.6345528455285,106.70243902439024,0.0,0.0,106.70243902439024,0.0,2.101219512195122,781.4829268292683,93.85040650406503,340.70040650406503,95.8609756097561,31.795121951219517,70.49146341463414,3.574390243902439,61.54634146341464,12.179268292682927,1.7821138211382117,403.7849593495935,0.0,15368.726280436607,15.602015113350124,19.654072208228374,0.0,0.5272879932829555,0.5272879932829555,1.0,0.1578505457598656,0.0,59.378001679261125,52.06347607052896,72.5352644836272,51.29513014273719,47.1872376154492,72.7968094038623,1.0982367758186398,7.039462636439967,0.0,0.5877413937867338,9.026364399664148,10.015113350125944,1.696053736356003,1.5885810243492864,93.35180520570948,36.41981528127624,1.0948782535684298,0.0,684.5138539042821,18.05205709487825,442.17884130982367,38.917716204869855,0.0,0.0,38.917716204869855,0.0,3.7212426532325775,789.6314021830394,76.2350965575147,310.13518052057094,82.87153652392946,36.04953820319059,76.97649034424853,6.733837111670865,50.59277917716205,9.232577665827035,1.1586901763224182,356.3895885810243
2021,Falcons,LB,2430,0.0,21306.31193415638,16.36872427983539,32.81069958847737,0.5201646090534979,0.9448559670781892,0.9127572016460904,2.0,0.079835390946502,0.0,46.599835390946495,43.69510288065843,69.83703703703704,59.0162962962963,42.156707818930045,58.46679012345678,3.3226337448559677,6.51687242798354,0.079835390946502,1.497119341563786,12.765185185185183,19.87901234567901,3.2584362139917697,2.297942386831276,103.0404938271605,57.431687242798354,1.825514403292181,0.0,897.2259259259259,14.009876543209876,506.6271604938272,71.67736625514404,0.0,0.079835390946502,71.51769547325102,0.079835390946502,4.531687242798354,957.3769547325104,84.0798353909465,438.34732510288063,41.525925925925925,45.93909465020576,109.89012345679012,4.531687242798354,69.03251028806585,11.665020576131688,2.706172839506173,637.7913580246914,0.0,23801.02784602785,15.15028665028665,19.163800163800165,0.3665028665028665,0.0126945126945126,2.067977067977068,2.0,0.80999180999181,0.0,66.15298935298935,63.854709254709256,44.7538493038493,71.68931203931203,56.08505323505324,65.11908271908271,5.09009009009009,9.04995904995905,0.4258804258804259,1.5847665847665848,11.601842751842751,12.048730548730548,1.8202293202293205,2.9045864045864045,101.82555282555282,37.33701883701884,3.228910728910729,0.0,591.8337428337428,21.53316953316953,453.8312858312858,117.32841932841932,0.1584766584766584,0.0,117.16994266994269,0.0,11.207616707616708,716.9549549549549,96.3923013923014,284.0597870597871,91.99180999181,37.03972153972154,75.5982800982801,3.3873873873873874,49.615888615888615,17.36895986895987,2.9742014742014744,353.6994266994267
2021,Ravens,LB,1990,0.0,34457.10100502513,14.563316582914572,16.420603015075375,0.2698492462311558,0.0,0.4150753768844221,3.0,0.4150753768844221,0.0,48.71075376884423,55.45527638190955,74.4713567839196,68.08427135678393,59.77698492462312,56.265075376884425,0.8542713567839196,5.4874371859296485,0.0,0.0,12.512412060301507,10.873366834170854,1.2246231155778895,0.5844221105527638,107.85633165829144,29.280402010050253,1.3698492462311558,0.0,495.7547738693467,9.363316582914573,293.2753768844221,33.347236180904524,0.0,0.0,33.347236180904524,0.0,1.0160804020100502,530.4417085427135,48.00854271356784,222.50502512562812,23.706532663316583,26.27889447236181,50.57537688442211,4.841708542713568,36.93316582914573,7.711557788944724,0.8567839195979899,303.5577889447236,0.0,38374.41024198087,15.491840180078784,14.981429375351716,0.0,0.0,1.810917276308385,3.0,1.3944850872256611,0.6972425436128307,43.30579628587507,44.87687113111986,72.92009003939224,64.41159257175013,44.72870005627462,46.30967923466517,4.038266741699494,6.57512661789533,0.0,0.4828362408553742,16.13663477771525,13.032639279684862,1.208778840742825,0.4828362408553742,112.9597636465954,34.44063027574564,1.89251547552054,0.0,491.07315700619023,11.72031513787282,285.7377602701182,42.796848621271806,0.0,0.0,42.796848621271806,0.0,2.562183455261677,531.6550365785031,72.66854248733821,216.0455824423185,25.48508722566123,25.09454136184581,50.49184018007878,4.601012943162634,40.765897580191336,12.505908835115363,2.442881260551492,328.24535734383795
